vendor_id,rate_code,passenger_count,trip_time_in_secs,trip_distance,payment_type,fare_amount
VTS,1,1,660,2.48,CRD,10.5
VTS,1,1,300,0.65,CSH,4.5
VTS,1,1,900,2.85,CRD,12
VTS,1,1,360,1.26,CSH,6
VTS,1,1,180,0.83,CRD,5
VTS,1,1,420,0.78,CSH,6
VTS,1,1,960,0.86,CSH,10
VTS,1,1,900,3.08,CSH,12
VTS,1,1,720,1.28,CSH,9
VTS,1,1,420,0.9,CRD,6
VTS,1,1,540,2.73,CSH,10
VTS,1,1,540,1.82,CSH,8
VTS,1,1,1920,8.33,CSH,28.5
VTS,1,1,780,2.2,CRD,11
VTS,1,1,1080,2.53,CSH,13
VTS,1,1,600,1.42,CRD,8
VTS,1,1,780,2.26,CSH,10.5
VTS,1,1,840,2.84,CSH,12.5
VTS,1,1,780,2.55,CSH,11.5
VTS,1,1,660,1.78,CRD,9.5
VTS,1,1,480,2.3,CRD,9
VTS,1,1,1020,2.75,CRD,14
VTS,1,1,300,0.85,CSH,5.5
VTS,1,1,1260,4.67,CSH,19
VTS,1,1,180,0.46,CSH,4
VTS,1,1,1020,3.03,CRD,13.5
VTS,1,1,360,1.62,CSH,7.5
VTS,1,1,1080,10.12,CSH,28.5
VTS,1,1,420,1.43,CRD,7.5
VTS,1,1,780,3.17,CRD,12.5
VTS,1,1,240,1.47,CRD,6
VTS,1,1,420,1.33,CSH,7
VTS,1,1,420,1.53,CSH,7.5
VTS,1,1,600,3.05,CSH,11.5
VTS,1,1,660,1.62,CRD,9
VTS,1,1,240,0.76,CRD,5
VTS,1,1,120,0.58,CSH,4
VTS,1,1,420,1.19,CSH,7
VTS,1,1,720,2.33,CRD,11
VTS,1,1,240,1.1,CRD,5.5
VTS,1,1,720,2.64,CRD,11
VTS,1,1,660,2.16,CRD,10
VTS,1,1,120,0.4,CSH,4
VTS,1,1,960,5.46,CSH,18
VTS,1,1,420,1.53,CRD,7
VTS,1,1,1020,5.94,CRD,19
VTS,1,1,720,3.09,CRD,11.5
VTS,1,1,600,3.46,CSH,12
VTS,1,1,120,0.44,CRD,3.5
VTS,1,1,780,5.68,CRD,18
VTS,1,1,180,1.06,CSH,5
VTS,1,1,840,4.24,CRD,15.5
VTS,1,1,360,1.07,CSH,6
VTS,1,1,240,1.19,CRD,6
VTS,1,1,240,1.22,CRD,6
VTS,1,1,600,1.55,CRD,8
VTS,1,1,960,8.12,CRD,24.5
VTS,1,1,240,1.19,CRD,6
VTS,1,1,540,2.37,CRD,9.5
VTS,1,1,600,2.46,CRD,10.5
VTS,1,1,660,3.82,CRD,14
VTS,1,1,600,2.42,CRD,10
VTS,1,1,180,0.7,CRD,4.5
VTS,1,1,600,1.58,CRD,8.5
VTS,1,1,900,5.87,CSH,17.5
VTS,1,1,780,3.09,CRD,12.5
VTS,1,1,840,4.45,CRD,15
VTS,1,1,840,5.06,CSH,17.5
VTS,1,1,360,1.16,CRD,6.5
VTS,1,2,1080,10.17,CSH,29
VTS,1,2,360,0.89,CRD,5.5
VTS,1,2,1260,3.17,CSH,15.5
VTS,1,1,1020,2.03,CSH,12
VTS,1,2,1020,2.87,CSH,13
VTS,1,1,1140,4.55,CRD,17
VTS,1,1,660,4.55,CSH,15
VTS,1,2,1320,7.06,CRD,24
VTS,1,1,840,3.84,CSH,14.5
VTS,1,2,420,0.98,CSH,6.5
VTS,1,2,360,0.74,CSH,6
VTS,1,2,540,1.79,CRD,8.5
VTS,1,1,660,2.57,CRD,10.5
VTS,1,1,240,0.88,CSH,5
VTS,1,1,480,1.49,CSH,8
VTS,1,2,300,0.94,CSH,6
VTS,1,2,960,3.01,CRD,13
VTS,1,2,1020,2.56,CRD,13
VTS,1,2,840,1.41,CSH,10.5
VTS,1,2,960,1.91,CRD,11.5
VTS,1,2,600,1.28,CRD,8
VTS,1,1,1440,9.88,CSH,29.5
VTS,1,1,420,0.74,CRD,6.5
VTS,1,1,600,1.38,CRD,8
VTS,1,2,600,1.78,CSH,9
VTS,1,2,2100,10.31,CRD,35.5
VTS,1,2,300,2.43,CRD,8.5
VTS,1,2,480,2.39,CRD,9.5
VTS,1,1,1980,12.87,CRD,39
VTS,1,2,1260,5.93,CRD,22
VTS,1,2,300,0.69,CRD,5
VTS,1,2,360,0.73,CSH,6
VTS,1,1,180,0.52,CSH,4
VTS,1,1,120,0.53,CSH,4
VTS,1,1,360,0.83,CSH,5.5
VTS,1,2,480,0.77,CSH,6.5
VTS,1,2,720,2.33,CSH,11
VTS,1,1,120,0.33,CSH,3.5
VTS,1,1,240,1.25,CSH,6
VTS,1,1,1140,10.66,CSH,31
VTS,1,2,1680,12.57,CRD,36.5
VTS,1,2,660,2.33,CRD,10.5
VTS,1,2,480,1.68,CRD,8
VTS,1,2,1080,11.13,CRD,31
VTS,1,1,600,1.82,CSH,8.5
VTS,1,1,360,0.93,CSH,6
VTS,1,1,720,1.25,CRD,9
VTS,1,2,900,4.55,CRD,16
VTS,1,2,480,1.4,CSH,7
VTS,1,2,660,1.27,CSH,8.5
VTS,1,2,480,1.55,CSH,8
VTS,1,2,420,1.35,CRD,7
VTS,1,1,840,3.1,CSH,13
VTS,1,1,780,2.68,CRD,12.5
VTS,1,1,240,1.28,CSH,6
VTS,1,1,300,0.93,CRD,5.5
VTS,1,1,180,1.02,CSH,5
VTS,1,1,600,2.04,CSH,9.5
VTS,1,1,180,0.74,CSH,4.5
VTS,1,1,300,0.38,CRD,5
VTS,1,1,1020,3.52,CSH,15
VTS,1,1,1140,12.57,CSH,35
VTS,1,1,300,1.2,CRD,6
VTS,1,1,1500,8.17,CRD,26
VTS,1,1,1500,10.16,CRD,30.5
VTS,1,1,540,1.88,CRD,9
VTS,1,1,240,0.8,CSH,5
VTS,1,1,660,2.3,CRD,10
VTS,1,1,480,2.93,CRD,10.5
VTS,1,1,1020,4.26,CSH,15.5
VTS,1,1,1020,4.33,CSH,15.5
VTS,1,1,720,2.1,CSH,10
VTS,1,1,360,1.16,CRD,6.5
VTS,1,1,180,1.27,CRD,5.5
VTS,2,1,0,0,CRD,52
VTS,1,1,420,1.52,CSH,7
VTS,1,1,600,2.07,CRD,9.5
VTS,1,1,1080,4.82,CRD,17.5
VTS,1,1,480,2.61,CRD,10
VTS,1,1,360,1.79,CSH,7.5
VTS,1,1,300,0.99,CSH,6
VTS,1,1,120,0.83,CSH,4.5
VTS,1,1,660,1.94,CRD,9.5
VTS,1,1,540,2.88,CRD,10.5
VTS,1,1,600,2.34,CSH,10
VTS,1,1,600,2.92,CRD,11
VTS,1,1,300,1.01,CRD,5.5
VTS,1,1,540,1.37,CSH,8
VTS,1,1,1440,13,CSH,36
VTS,1,1,360,1.14,CSH,6
VTS,1,1,540,1.72,CSH,8.5
VTS,1,1,1500,11.16,CSH,33.5
VTS,1,1,780,3.57,CRD,13.5
VTS,1,1,240,0.62,CSH,4.5
VTS,1,1,1800,9.1,CRD,31
VTS,1,1,240,0.94,CRD,5
VTS,1,1,600,2.13,CSH,10
VTS,1,1,2460,8.85,CRD,32.5
VTS,1,1,1200,10.69,CRD,31
VTS,1,1,600,3.15,CSH,12
VTS,1,1,840,3.07,CRD,12.5
VTS,1,1,240,0.61,CSH,4.5
VTS,1,1,600,0.8,CRD,7.5
VTS,1,1,1020,3.17,CRD,13
VTS,1,2,1740,13.67,CRD,40
VTS,1,1,1200,4.64,CSH,18.5
VTS,1,2,120,0.33,CSH,3.5
VTS,1,2,420,1.6,CRD,7.5
VTS,1,2,900,2.68,CSH,12
VTS,1,2,960,1.92,CRD,11
VTS,1,2,240,0.83,CSH,5
VTS,1,1,600,1.87,CRD,8.5
VTS,1,2,300,0.82,CRD,5.5
VTS,1,2,240,1.06,CSH,5.5
VTS,1,2,720,2.57,CRD,11
VTS,1,2,120,0.35,CSH,4
VTS,1,2,120,0.49,CSH,3.5
VTS,1,2,120,0.81,CSH,4.5
VTS,1,2,360,1.57,CSH,7.5
VTS,1,2,1140,8.52,CRD,26.5
VTS,1,2,360,1.16,CSH,6.5
VTS,1,2,120,0.41,CSH,3.5
VTS,1,1,780,1.52,CSH,9.5
VTS,1,2,420,0.96,CSH,7
VTS,1,2,240,0.74,CSH,5
VTS,1,2,420,1.09,CSH,7
VTS,1,1,600,1.34,CRD,8.5
VTS,1,2,1860,8.19,CSH,29
VTS,1,2,720,2.01,CRD,10
VTS,1,2,240,1.31,CSH,6
VTS,1,2,1200,2.9,CRD,14.5
VTS,1,2,360,0.89,CRD,6
VTS,1,1,1140,2.88,CSH,15
VTS,1,1,360,1.41,CRD,6.5
VTS,1,1,180,0.73,CRD,4.5
VTS,1,1,240,0.59,CRD,4.5
VTS,1,1,420,0.85,CSH,6.5
VTS,1,1,120,0.26,CRD,3.5
VTS,1,1,1260,9.25,CRD,28
VTS,1,1,600,5.13,CRD,16
VTS,2,1,1500,16.2,CSH,52
VTS,1,2,1200,10.47,CSH,30.5
VTS,1,1,420,1.13,CRD,7
VTS,1,1,180,0.55,CRD,4.5
VTS,1,2,360,1.29,CSH,6.5
VTS,1,2,420,1.3,CSH,7
VTS,2,2,2460,19.83,CRD,52
VTS,1,2,1920,11.41,CRD,36
VTS,1,2,420,1.25,CRD,7
VTS,1,2,180,0.53,CSH,4
VTS,1,2,360,0.74,CSH,6
VTS,1,1,300,0.87,CRD,5.5
VTS,1,2,540,1.19,CSH,7.5
VTS,1,2,540,0.98,CRD,7.5
VTS,1,2,1260,5.32,CRD,19.5
VTS,1,2,1200,1.35,CSH,12.5
VTS,1,2,360,1.35,CRD,6.5
VTS,1,1,240,1.59,CRD,6.5
VTS,1,2,1080,8.26,CRD,24
VTS,1,2,780,2.85,CSH,12
VTS,1,2,540,1.3,CRD,8
VTS,1,1,180,0.41,CSH,4
VTS,1,1,120,0.35,CRD,3.5
VTS,1,2,180,0.99,CSH,5
VTS,1,3,120,0.5,CRD,4
VTS,1,2,480,1.87,CSH,8
VTS,1,2,480,1.68,CSH,8.5
VTS,1,2,480,0.97,CSH,7
VTS,1,1,840,3.92,CSH,14
VTS,1,1,480,1.24,CRD,7
VTS,1,2,480,1.25,CRD,7
VTS,1,2,180,0.4,CSH,4
VTS,1,2,360,0.58,CSH,5.5
VTS,1,2,120,0.95,CRD,4.5
VTS,1,2,420,1.98,CSH,8.5
VTS,1,2,240,0.91,CSH,5.5
VTS,1,2,900,2.84,CRD,12.5
VTS,1,2,300,0.84,CRD,5.5
VTS,1,2,360,1.39,CSH,6.5
VTS,1,2,720,1.84,CRD,10
VTS,1,2,780,2.07,CSH,10.5
VTS,1,2,1080,2.17,CRD,13
VTS,1,2,420,1.79,CSH,7.5
VTS,1,2,420,0.88,CRD,6
VTS,1,3,900,2.04,CRD,11.5
VTS,1,1,480,1.91,CRD,8.5
VTS,1,1,480,1.18,CRD,7
VTS,1,1,780,1.37,CSH,9
VTS,1,1,600,3.07,CRD,12
VTS,1,1,240,1.07,CRD,5.5
VTS,1,1,420,1.49,CSH,7
VTS,1,1,600,2.5,CRD,11
VTS,1,1,840,1.87,CRD,10.5
VTS,1,1,300,0.89,CRD,5.5
VTS,1,1,1140,8.62,CSH,26
VTS,2,2,1380,16.9,CSH,52
VTS,1,2,660,2.43,CSH,11
VTS,1,2,1140,2.53,CSH,13.5
VTS,1,2,840,2.42,CSH,12
VTS,1,1,180,0.55,CSH,4.5
VTS,1,2,600,1.72,CSH,8.5
VTS,1,1,720,1.99,CRD,10
VTS,1,2,480,0.62,CSH,6.5
VTS,1,2,480,1.03,CRD,6.5
VTS,1,1,420,0.86,CSH,6
VTS,1,2,1020,4.28,CRD,16
VTS,3,2,2700,18.31,CSH,74
VTS,1,2,480,1.54,CSH,7.5
VTS,1,2,420,1.79,CRD,8
VTS,1,1,240,0.7,CSH,5
VTS,1,2,180,0.45,CSH,4
VTS,1,1,480,1.75,CSH,8
VTS,1,1,420,0.62,CSH,6
VTS,1,1,360,0.8,CSH,6
VTS,1,1,180,0.54,CSH,4.5
VTS,1,1,1140,5.33,CSH,19
VTS,1,1,360,2.5,CRD,8.5
VTS,1,1,120,0.82,CRD,4.5
VTS,1,2,360,1.14,CRD,6.5
VTS,1,1,240,0.58,CRD,5
VTS,1,2,300,0.7,CRD,5.5
VTS,1,2,840,2.08,CRD,11
VTS,1,1,900,2.31,CRD,12
VTS,1,1,240,0.53,CRD,4.5
VTS,1,2,180,0.43,CSH,3.5
VTS,1,2,1080,11.28,CSH,32
VTS,1,2,1080,8.07,CRD,24.5
VTS,1,2,360,1.9,CRD,8
VTS,1,1,180,0.96,CRD,5
VTS,1,1,1860,11.09,CRD,36
VTS,1,2,480,1.18,CSH,7.5
VTS,1,2,480,1.2,CRD,7.5
VTS,1,1,540,1.79,CSH,9
VTS,1,2,480,1.02,CSH,6.5
VTS,1,1,300,0.6,CSH,5
VTS,1,2,360,0.95,CRD,6
VTS,1,2,420,0.65,CSH,6
VTS,1,2,900,1.53,CRD,10.5
VTS,1,2,660,2.06,CSH,9.5
VTS,1,2,240,0.65,CSH,4.5
VTS,1,1,180,0.52,CSH,4.5
VTS,1,2,420,1.28,CSH,7
VTS,1,2,360,1.09,CRD,6
VTS,1,2,720,2.99,CRD,11.5
VTS,1,1,300,1.03,CSH,6
VTS,1,2,1080,2.34,CRD,13
VTS,1,2,2040,12.29,CRD,38.5
VTS,1,2,120,0.27,CSH,3.5
VTS,1,2,1560,4.06,CRD,19
VTS,1,1,420,0.9,CSH,6
VTS,1,2,300,0.89,CSH,6
VTS,1,2,1920,6.31,CRD,26
VTS,1,2,780,0.65,CRD,9
VTS,1,2,2040,16.93,CRD,46.5
VTS,1,2,540,1.04,CSH,7.5
VTS,1,1,240,0.63,CRD,4.5
VTS,1,2,1680,13.95,CRD,40
VTS,1,2,1260,11.52,CSH,32.5
VTS,1,2,780,4.73,CRD,16
VTS,1,1,600,1.09,CRD,8
VTS,2,1,2160,19.57,CRD,52
VTS,1,2,1320,9.47,CRD,29
VTS,1,2,540,0.96,CRD,7
VTS,1,1,420,1.42,CRD,7
VTS,1,2,0,0,CSH,2.5
VTS,1,2,480,0.55,CSH,6.5
VTS,1,1,180,0.76,CRD,4.5
VTS,1,2,540,1.97,CSH,8.5
VTS,1,1,660,3.95,CRD,13
VTS,1,1,60,0.6,CSH,3.5
VTS,1,1,180,0.73,CRD,4.5
VTS,1,1,60,0.34,CSH,3
VTS,1,1,720,1.79,CSH,10
VTS,1,1,180,0.78,CSH,4.5
VTS,1,1,120,0.47,CSH,3.5
VTS,1,1,420,1.45,CSH,7.5
VTS,1,1,180,0.86,CRD,4.5
VTS,1,1,480,2.06,CRD,9
VTS,1,1,60,0.24,CSH,3
VTS,1,1,600,1.34,CSH,8.5
VTS,1,1,420,2.2,CSH,9
VTS,1,1,1260,4.5,CRD,17.5
VTS,1,1,480,1.78,CSH,8
VTS,1,1,480,1.66,CRD,8
VTS,1,1,360,0.99,CRD,6
VTS,1,1,780,3.37,CSH,14
VTS,1,1,420,1.42,CRD,7.5
VTS,1,1,780,3.98,CRD,14
VTS,1,1,720,1.64,CRD,9
VTS,1,1,420,3.38,CSH,12
VTS,1,1,480,1.95,CSH,8
VTS,1,1,540,1.9,CRD,8.5
VTS,1,1,840,3.19,CRD,13.5
VTS,1,1,1020,7.66,CRD,23.5
VTS,1,1,600,1.26,CSH,8.5
VTS,1,1,180,0.69,CRD,4.5
VTS,1,1,300,1.32,CSH,6.5
VTS,1,1,360,1.04,CSH,6
VTS,1,1,660,2.21,CSH,10.5
VTS,1,1,540,1.97,CRD,8.5
VTS,1,1,540,1.71,CSH,8.5
VTS,1,1,540,3.31,CRD,11.5
VTS,1,1,420,2.29,CRD,9
VTS,1,1,660,3.41,CSH,12.5
VTS,1,1,720,2.6,CSH,11
VTS,1,1,420,1.14,CRD,6.5
VTS,1,1,1020,5.4,CRD,18.5
VTS,1,1,420,1.32,CSH,7.5
VTS,1,1,2100,10.12,CRD,35
VTS,1,1,900,4.07,CRD,15
VTS,1,1,120,0.39,CSH,3.5
VTS,1,1,420,1.42,CSH,7.5
VTS,1,1,840,2.79,CRD,12
VTS,1,1,1440,2.95,CRD,16
VTS,1,1,360,1.09,CSH,6
VTS,1,1,840,5.92,CSH,18.5
VTS,1,2,480,1.67,CRD,7.5
VTS,1,2,1200,2.36,CRD,14.5
VTS,1,2,900,1.91,CSH,11
VTS,1,2,300,1.74,CSH,7.5
VTS,1,1,420,0.68,CSH,6
VTS,1,1,660,1.76,CRD,9.5
VTS,1,2,420,0.66,CRD,6
VTS,1,2,1020,7.01,CSH,22
VTS,1,1,180,0.63,CSH,4.5
VTS,1,2,540,1.7,CRD,8
VTS,1,2,1440,13.42,CRD,38
VTS,1,2,900,2.87,CRD,13
VTS,1,2,300,1.21,CRD,6
VTS,1,2,1860,13.31,CRD,38.5
VTS,1,2,720,1.04,CSH,8.5
VTS,1,2,960,1.76,CRD,12
VTS,1,1,420,1.01,CRD,6.5
VTS,1,2,540,0.95,CSH,7
VTS,1,1,720,2,CSH,10
VTS,1,2,1080,2.53,CRD,13.5
VTS,1,1,840,1.03,CSH,9.5
VTS,1,2,360,0.77,CSH,5.5
VTS,1,2,840,1.76,CSH,10.5
VTS,1,2,420,1.19,CRD,7
VTS,1,2,420,1.11,CSH,6.5
VTS,1,2,1380,2.74,CRD,15.5
VTS,1,2,660,1.97,CRD,9.5
VTS,1,2,1500,12.28,CRD,35.5
VTS,1,1,600,1.08,CRD,8
VTS,1,2,960,1.9,CRD,11.5
VTS,1,1,1020,2.05,CRD,12
VTS,1,2,900,1.1,CRD,10
VTS,1,2,1080,2.39,CRD,13
VTS,1,2,540,1.92,CRD,9
VTS,1,2,1560,11.04,CRD,33
VTS,1,2,600,1.53,CRD,8.5
VTS,1,1,480,0.62,CRD,6.5
VTS,1,1,420,0.88,CSH,6.5
VTS,1,2,1560,12.3,CRD,36
VTS,1,2,780,1.14,CRD,9.5
VTS,1,2,600,1.04,CSH,7
VTS,1,1,540,0.92,CSH,7.5
VTS,1,2,1080,3.71,CRD,15
VTS,1,2,1320,11.24,CSH,33
VTS,1,2,1020,8.79,CRD,25.5
VTS,1,2,600,1.56,CSH,9
VTS,1,2,2760,12.99,CRD,44
VTS,1,2,480,1.02,CRD,7
VTS,1,2,420,0.9,CSH,6
VTS,1,2,240,0.45,CRD,4.5
VTS,1,2,300,0.59,CSH,5
VTS,1,2,420,0.88,CSH,6.5
VTS,1,2,420,0.49,CRD,6
VTS,1,1,540,1.02,CSH,7.5
VTS,1,2,420,1.11,CSH,7
VTS,1,2,660,1.58,CSH,9
VTS,1,1,900,2.12,CSH,11
VTS,1,2,420,0.71,CSH,6.5
VTS,1,2,540,1.17,CSH,7.5
VTS,1,2,600,1.43,CRD,8
VTS,1,2,180,0.87,CRD,5
VTS,1,2,720,1.15,CSH,9
VTS,1,2,1740,11.82,CRD,36.5
VTS,1,2,600,2.64,CSH,10
VTS,1,2,480,1.39,CSH,7
VTS,1,2,420,1.67,CSH,8
VTS,1,2,600,1.78,CSH,9
VTS,1,2,660,1.16,CSH,8
VTS,1,2,360,0.71,CSH,5.5
VTS,1,1,1980,14.07,CRD,41.5
VTS,1,3,720,1.79,CRD,9
VTS,1,2,1320,4.32,CSH,18.5
VTS,1,2,2040,12.78,CRD,40
VTS,1,2,180,0.49,CSH,4
VTS,1,2,600,1.16,CRD,8
VTS,1,2,2100,17.51,CRD,48
VTS,1,2,900,1.9,CSH,11
VTS,1,5,660,1.99,CRD,9.5
VTS,2,2,1440,17,CRD,52
VTS,1,2,720,2.5,CRD,10.5
VTS,1,2,240,0.87,CSH,5
VTS,1,3,780,4.32,CRD,15.5
VTS,1,2,480,0.82,CSH,7
VTS,1,2,900,2.36,CSH,12
VTS,1,1,360,0.83,CRD,6
VTS,1,2,780,2.35,CSH,11
VTS,1,2,240,0.94,CSH,5.5
VTS,1,2,180,0.58,CRD,4.5
VTS,1,2,480,0.82,CRD,6.5
VTS,1,2,300,0.67,CSH,5.5
VTS,1,2,780,3.51,CRD,13
VTS,1,2,840,1.66,CRD,10
VTS,1,2,660,1.22,CSH,8.5
VTS,1,2,600,1.06,CSH,8
VTS,1,2,600,1.28,CRD,8
VTS,1,2,660,1.59,CRD,9
VTS,1,2,900,2.58,CSH,12
VTS,1,1,780,1.23,CRD,9.5
VTS,1,2,300,1,CRD,6
VTS,1,2,960,2.92,CSH,12.5
VTS,1,2,1140,2.63,CSH,13
VTS,1,2,540,0.78,CSH,7
VTS,1,2,240,0.59,CSH,4.5
VTS,1,2,1620,10.94,CRD,32
VTS,1,1,300,0.89,CSH,5.5
VTS,1,2,300,0.85,CSH,5.5
VTS,1,2,540,0.84,CSH,7
VTS,1,2,600,1.77,CRD,9
VTS,1,2,840,1.74,CSH,10.5
VTS,1,2,660,1.37,CSH,8.5
VTS,1,2,480,0.63,CSH,6.5
VTS,1,2,840,3.5,CSH,13.5
VTS,1,2,1560,5.75,CRD,22
VTS,1,1,300,0.98,CSH,6
VTS,1,2,120,0.57,CSH,4
VTS,1,2,1140,1.94,CSH,12.5
VTS,1,2,780,2.09,CRD,10.5
VTS,2,2,1740,16.72,CRD,52
VTS,1,2,1440,11.43,CRD,33
VTS,1,2,420,0.62,CRD,6.5
VTS,1,2,720,1.32,CSH,8.5
VTS,1,2,960,10.04,CRD,28.5
VTS,1,2,720,1.21,CRD,9
VTS,1,2,300,0.97,CSH,6
VTS,1,2,720,0.87,CRD,8.5
VTS,1,2,1440,9.22,CRD,29
VTS,1,2,840,2.96,CSH,12.5
VTS,1,2,900,8.63,CRD,25
VTS,1,3,300,0.58,CRD,4.5
VTS,1,2,1500,5.43,CRD,21
VTS,1,5,720,3.57,CSH,13.5
VTS,1,5,900,3.3,CRD,13.5
VTS,1,5,1140,5.79,CSH,20
VTS,1,5,1020,3.2,CSH,14
VTS,1,5,300,0.7,CSH,5.5
VTS,1,5,420,1.86,CRD,8.5
VTS,1,5,1020,10.21,CRD,28.5
VTS,1,5,660,3.64,CRD,13
VTS,1,5,480,1.7,CSH,8
VTS,1,5,600,1.33,CRD,9
VTS,1,5,780,10.16,CSH,28
VTS,1,5,360,1.06,CRD,6.5
VTS,1,2,1260,7.93,CSH,25
VTS,1,3,540,5.78,CSH,17.5
VTS,1,1,1200,6.16,CRD,20.5
VTS,1,2,1080,9.64,CRD,27.5
VTS,1,3,240,0.65,CSH,5
VTS,1,2,2040,21.04,CRD,57
VTS,1,2,660,2.27,CSH,10
VTS,1,2,600,1.73,CRD,8.5
VTS,1,2,480,1.84,CRD,8
VTS,2,1,60,0,CRD,52
VTS,1,2,780,3.53,CRD,13.5
VTS,1,2,900,4.23,CRD,15
VTS,1,1,660,2.81,CSH,11
VTS,1,2,1020,4.34,CSH,16.5
VTS,1,2,1320,1.84,CSH,14
VTS,1,3,2160,12.63,CRD,40
VTS,1,2,900,2.71,CRD,11.5
VTS,1,1,660,1.88,CRD,9
VTS,1,2,540,1.63,CRD,8.5
VTS,1,2,720,1.44,CRD,9
VTS,1,2,660,0.84,CRD,8
VTS,1,1,420,0.74,CSH,6.5
VTS,1,2,1560,12.19,CRD,36
VTS,1,2,480,2.21,CSH,9
VTS,1,2,780,2.49,CRD,11
VTS,1,2,420,1.77,CRD,8
VTS,1,2,480,1.22,CRD,7.5
VTS,1,2,180,0.37,CRD,4
VTS,1,2,2520,13.26,CRD,43.5
VTS,1,2,2820,11.48,CRD,42
VTS,1,2,240,0.71,CSH,5
VTS,1,2,360,0.77,CSH,6
VTS,1,2,1320,2.63,CSH,15.5
VTS,1,1,180,0.44,CRD,4
VTS,1,2,840,1.99,CSH,11
VTS,1,5,420,0.95,CRD,6
VTS,1,5,600,2.17,CSH,10
VTS,1,5,540,2.92,CRD,11
VTS,1,5,840,4,CSH,14.5
VTS,1,5,660,7.46,CSH,21
VTS,1,2,600,1.06,CSH,7
VTS,1,1,300,0.8,CSH,5.5
VTS,1,2,1260,2.09,CRD,14.5
VTS,1,2,420,1.63,CRD,7.5
VTS,1,1,60,0.13,CSH,3
VTS,1,2,540,0.97,CRD,7.5
VTS,1,2,2280,17.28,CRD,49.5
VTS,1,2,2820,14.83,CRD,46.5
VTS,1,2,420,0.84,CSH,6.5
VTS,1,2,1860,12.2,CRD,36.5
VTS,1,2,300,1.2,CSH,6
VTS,1,2,600,2.37,CSH,10
VTS,2,1,1620,17.04,CSH,52
VTS,1,2,1200,11.33,CRD,32.5
VTS,1,2,600,0.74,CRD,7
VTS,1,2,180,0.51,CSH,4.5
VTS,1,2,300,1.05,CRD,6
VTS,1,2,660,1.03,CSH,8
VTS,1,2,600,1.43,CSH,8
VTS,1,2,420,1.06,CSH,6.5
VTS,1,2,1860,11.21,CSH,34.5
VTS,1,2,780,2.19,CSH,10.5
VTS,2,2,60,0.01,CSH,52
VTS,1,2,120,0.41,CSH,3.5
VTS,1,2,540,1.41,CSH,8
VTS,1,2,660,0.96,CRD,8
VTS,1,2,780,4.27,CSH,14.5
VTS,1,2,300,0.61,CSH,5
VTS,1,2,360,1.22,CRD,7
VTS,1,5,240,0.58,CSH,4.5
VTS,1,5,180,0.54,CSH,4.5
VTS,1,5,660,1.93,CRD,9.5
VTS,1,5,240,1.92,CRD,7
VTS,1,5,480,1,CSH,7.5
VTS,1,5,720,2.06,CRD,10.5
VTS,1,5,540,4.56,CSH,15
VTS,1,5,1800,19.63,CRD,54
VTS,1,5,1560,10.06,CSH,32
VTS,1,5,840,1.85,CRD,11
VTS,1,2,300,0.71,CSH,5
VTS,1,2,1200,7.38,CRD,23.5
VTS,1,2,660,2.07,CSH,9.5
VTS,1,2,300,0.57,CSH,5
VTS,1,3,720,2.09,CRD,10
VTS,1,2,960,2.27,CSH,12.5
VTS,1,1,840,3.45,CRD,13.5
VTS,1,1,540,1.17,CSH,7.5
VTS,1,2,480,1.31,CRD,7.5
VTS,5,1,60,0,CRD,25
VTS,1,3,780,3.93,CRD,13.5
VTS,1,2,240,0.79,CSH,5
VTS,1,4,360,1.24,CSH,6.5
VTS,1,2,480,1.35,CRD,8
VTS,1,5,720,2.12,CRD,10.5
VTS,1,5,900,3.77,CSH,14
VTS,1,5,1020,7.01,CSH,22.5
VTS,1,5,2700,9.82,CSH,35.5
VTS,1,5,1200,7.66,CRD,24
VTS,1,5,1140,12.57,CRD,35
VTS,1,5,240,1.93,CSH,7
VTS,1,5,480,1.37,CRD,7.5
VTS,1,5,660,1.78,CSH,9.5
VTS,1,5,660,2.88,CRD,11
VTS,1,5,600,2.94,CRD,11.5
VTS,1,2,300,0.47,CRD,4.5
VTS,1,2,420,1.54,CRD,7
VTS,1,2,420,2.46,CSH,9
VTS,1,2,480,1.18,CSH,7
VTS,1,2,0,0,CSH,2.5
VTS,1,1,2580,11.51,CSH,38.5
VTS,1,3,240,0.56,CSH,4.5
VTS,1,2,960,8.89,CRD,25
VTS,1,2,1140,9.5,CRD,27
VTS,1,2,240,0.53,CSH,4.5
VTS,1,2,600,1.97,CSH,9
VTS,1,2,540,2.25,CRD,9.5
VTS,1,3,480,2.2,CSH,9
VTS,1,2,900,5.03,CRD,16.5
VTS,1,2,600,4.18,CRD,14.5
VTS,1,5,600,1.74,CRD,9
VTS,1,5,1260,5.24,CRD,18.5
VTS,1,5,180,1.59,CSH,6.5
VTS,1,5,660,1.66,CRD,9
VTS,1,5,420,1.72,CSH,8
VTS,1,5,480,1.53,CRD,8
VTS,1,5,600,2.47,CSH,10.5
VTS,1,5,300,2.86,CRD,9.5
VTS,1,5,1080,10.62,CSH,29.5
VTS,1,5,480,0.61,CSH,6.5
VTS,1,5,900,3.7,CRD,15
VTS,1,5,360,2.33,CSH,9
VTS,1,5,1260,10.41,CRD,30.5
VTS,1,5,1260,9.72,CSH,29
VTS,1,2,1860,10.97,CSH,34.5
